1016	Cedo sígnum, si harunc Báccharum es.
1016a	Amat múlier quaedam quéndam.
1017	Pol istúc quidem multae.
1017a	At nón multae de dígito donum míttunt.
1018	Enim cógnovi nunc, fécisti modo mi éx proclivo plánum.
1019	sed hic númquis adest?
1019a	Vel adést vel non.
1019b	Cedo té mihi solae sólum.
1020	Brevin án longinquo sérmoni?
1020a	Tribus vérbis.
1020b	Iam ad te rédeo.
1021	Quid ego? híc astabo tántisper cum hac fórma et factis frústra?
1022	Patere átque asta, tibi ego hánc do operam.
1022a	Propera, éxpecta ndo excrúcior.
1023	Pedetémptim (tu hoc scis) tráctari satiúst hasce huius modi mércis.
1024	Age age út tibi maxume cóncinnumst.
1024a	Nullúmst hoc stolidius sáxum.
1025	redeo ád te. quid me vóluisti?
1025a	Quo pácto hoc Ilium accédi
1026	velis, út ferrem abs te consilium.
1026a	Quasi hunc dépereat —
1026b	Teneo ístuc.
1027	Conlaúdato formam ét faciem et virtútis commemoráto.
1028	Ad eám rem habeo omnem aciém, tibi uti dudúm iam demonstrávi.
1029	Tu cétera cura et cóntempla et de meís venator vérbis.
1030	Aliquám mihi partem hodie óperae des deníque, tandem ades, remelígo.
1031	Adsum, ímpera, si quid vís.
1031a	Quid illaec narrát tibi?
1031b	Lamentári
1032	ait íllam, miseram crúciari et lacrimántem se adflictáre,
1033	quia tís egeat, quia té careat. ob eám rem huc ad te míssast.
1034	Iube adíre.
1034a	At scin quid tú facias? facitó fastidi plénum,
1035	quasi nón lubeat; me inclámato, quia síc te volgo vólgem.
1036	Memini ét praeceptis párebo.
1036a	Vocon érgo hanc quae te quaérit?
1037	Adeát, si quid volt.
1037a	Sí quid vis, adi, múlier.
1037b	Pulcher, sálve.
1038	Meum cógnomentum cómmemoravit. di tíbi dent quaecumque óptes.
1039	Tecum aétatem exigere út liceat —
1039a	Nimium óptas.
1039b	Non me dico,
1040	sed erám meam, quae te démoritur.
1040a	Multae aliae ídem istuc cúpiunt,
1041	quibus cópia non est.
1041a	Écastor haud mírum, si te habes cárum,
1042	hominém tam pulchrum et praéclarum virtute et forma et factis.
1043	deus dígnior fuit quisquam hómo qui esset?
1043a	Non hércle humanust érgo —
1044	nam vólturio plus húmani credo ést.
1044a	Magnum me fáciam
1045	nunc quom íllaec me sic cónlaudat.
1045a	Viden tu ígnavum, ut sese ínfert?
1046	quin tu huíc responde, haec íllaec est ab illá quam dudum dixi .
1047	Qua ab íllarum? nam ita me óccursant multaé: meminisse haud póssum.
1048	Ab illá quae digitos déspoliat suos ét tuos digitos décorat.
1049	nam hunc ánulum áb tui cupienti huic détuli, hic ad te pórro.
1050	Quid núnc tibi vis, muliér? memora.
1050a	Vt quae té cupit, eam ne spérnas,
1051	quae pér tuam nunc vitám vivit: sit nécne sit, spes in te úno est.
1052	Quid núnc volt?
1052a	Te compéllare et complécti et contrectáre.
1053	nam nísi tu illi fers súppetias, iam illa ánimum despondébit.
1054	age, mí Achilles, fiat quód te oro, serva íllam pulchram púlchre,
1055	expróme benignum ex te íngenium, urbícape, occisor régum.
1056	Eu hercle ódiosas res. quótiens hoc tibi, vérbero, ego interdíxi,
1057	meam né sic volgo póllicitere operám?
1057a	Audin tu, múlier?
1058	dixi hóc tibi dudum, et núnc dico: nisi huic vérri adfertur mérces,
1059	non híc suo seminió quemquam porclénam impertitúrust.
1061	Dabitúr quantum ipsus pretí poscet.
1061a	Talentúm Philippi huic opus aúri est;
1062	minus áb nemine accípiet.
1062a	Eu ecastór nimis vilest tándem.
1063	Non míhi avaritia umquam ínnatast: satis hábeo divitiárum,
1064	plus mi aúri mille est módiorum Philippí.
1064a	Praeter thensaúros.
1065	tum argénti montes, nón massas habet, Aetna mons non aeque altos. †
1066	Eu ecástor hominem périurum.
1066a	Vt ludó?
1066b	Quid ego? ut sublécto?
1067	sed amábo, mitte me áctutum.
1067a	Quin tu huíc respondes áliquid,
1068	aut fácturum aut non fácturum?
1068a	Quid illám miseram animi excrúcias,
1069	quae númquam male de té meritast?
1069a	Iube eámpse exire huc ád nos.
1070	dic me ómnia quae volt fácturum.
1070a	Facis núnc ut te facere aéquom,
1071	quom, quaé te volt, eandém tu vis,
1071a	Non ínsulsum huic ingénium.
1072	Quomque me óratricem haud sprévisti sistíque exorare éx te.
1073	quid est? út ludo?
1073a	Nequeo hércle equidem risú meo moderari.
1073b	
1074	ob eám causam huc abs te ávorti.
1074a	Non édepol tu scis, múlier,
1075	quantum égo honorem nunc ílli habeo.
1075a	Scio, et ístuc illi dícam.
1076	Contra aúro alii hanc vendére potuit operám.
1076a	Pol istuc tibi crédo.
1077	Meri béllatores gígnuntur, quas híc praegnatis fécit,
1078	et púeri annos octíngentos vivónt.
1078a	Vae tibi, nugátor.
1079	Quin mílle annorum pérpetuo vivónt, ab saeclo ad saéclum.
1080	Eo mínus dixi, ne haec cénseret me advórsum se mentíri.
1081	Perií, quot hic ipse annós vivet, cuius fílii tam diu vívont?
1082	Postríduo natus sum égo, mulier, quam Iúppiter ex Ope nátust.
1083	Si hic prídie natus forét quam ille est, hic habéret regnum in caélo.
1084	Iam iám sat, amabo, est. sínite abeam, si póssum, viva a vóbis.
1085	Quin érgo abis, quando résponsumst?
1085a	Ibo átque illam huc addúcam,
1086	proptér quam opera est mihi. númquid vis?
1086a	Ne mágis sim pulcher quám sum,
1087	ita mé mea forma habet sóllicitum.
1087a	Quid hic núnc stas? quin abis?
1087b	Ábeo.
1088	Atque ádeo, audin tu ? dicíto docte et cordáte, ut cor ei sáliat —
1089	Philocómasio dic, si ést istic, domum ut tránseat: hunc hic ésse.
1090	Hic cúm mea era est, hinc clám nostrum hunc sermónem sublegérunt.
1091	Lepidé factumst: iam ex sérmone hoc gubernábunt doctius pórro.
1092	Remoráre, abeo. —
1092a	Neque té remoror neque tángo neque te — táceo.
1093	Iube máturare illam éxire huc. iam istíc rei praevortémur.
1094	Quid nunc mi es auctor ut faciam, Palaestrio,
1095	de concubina? nam nullo pacto potest
1096	prius haec in aedis recipi quam illam amiserim.
1097	Quid me consultas quid agas? dixi equidem tibi
1098	quo id pacto fieri possit clementissime.
1099	aurum atque vestem muliebrem omnem habeat sibi,
1100	quae illi instruxisti: sumat, habeat, auferat;
1101	dicasque tempus maxume esse, ut eat domum:
1102	sororem geminam adesse et matrem dicito,
1103	quibus cóncomitata recte deveniat domum.
1104	Qui tu scis eas adesse?
1104a	Quia oculis meis
1105	vidi hic sororem esse eius.
1105a	Convenitne eam?
1106	Convenit.
1106a	Ecquid fortis visast?
1106b	Omnia
1107	vis optinere.
1107a	Vbi matrem esse aiebat soror?
1108	Cubare in navi lippam atque oculis turgidis
1109	nauclerus dixit, qui illas advexit, mihi.
1110	is ad hos nauclerus hospitio devortitur.
1111	Quid is? ecquid fortis?
1111a	Abi sis hinc, nam tu quidem
1112	ad equas fuisti scitus admissarius,
1113	qui consectare qua maris qua feminas.
1114	hoc age nunc.
1114a	Istuc quod das consilium mihi,
1115	te cum illa verba facere de ista re volo;
1116	nam cum illa sane congruos sermo tibi.
1117	Qui potius quam tute adeas, tuam rem tute agas?
1118	dicas uxorem tibi necessum ducere;
1119	cognatos persuadere, amicos cogere.
1120	Itan tu censes?
1120a	Quid ego ní ita censeam?
1121	Ibo igitur intro. tu hic ante aedis interim
1122	speculare, ut, ubi illaec prodeat, me provoces.
1123	Tu modo istuc cura quod agis.
1123a	Curatum id quidemst.
1124	quin si voluntáte nolet, vi extrudam foras.
1125	Istuc cave fáxis; quin potius per gratiam
1126	bonam abeat abs te. atque illaec quae dixi dato,
1127	aurum, ornamenta quae illi instruxisti ferat.
1128	Cupio hercle.
1128a	Credo te facile impetrassere.
1129	sed abi intro. noli stare.
1129a	Tibi sum oboediens. —
1130	Numquid videtur demutare alio atque uti
1131	dixi esse vobis dudum hunc moechum militem?
1132	nunc ad me ut veniat usust Acroteleutium aut
1133	ancillula eius aut Pleusicles. pro Iuppiter,
1134	satine ut Commoditas usquequaque me adiuvat?
1135	nam quos videre exoptabam me maxume,
1136	una exeuntis video hínc e proxumo.
1137	Séquimini, simul círcumspicite, né quis adsit árbiter.
1138	Neminem pol video, nísi hunc quem volumus conventum.
1138a	Et ego vos.
1139	Quid agis, noster architecte?
1139a	Egone architectus? vah.
1139b	Quid est?
1140	Quia enim non sum dignus prae te, ut figam palum in parietem.
1141	Heia vero.
1141a	Nimis facete nimisque facunde malast.
1142	ut lepide deruncinavit militem.
1142a	At etiam parum.
1143	Bono animo es: negotium omne iam succedit sub manus;
1144	vos modo porro, ut occepistis, date operam adiutabilem.
1145	nam ipse miles concubinam intro abiit oratum suam,
1146	ab se ut abeat cum sorore et matre Athenas.
1146a	Eu, probe.
1147	Quin etiam aurum atque ornamenta, quae ipse instruxit, mulieri
1148	omnia dat dono, a se ut abeat: ita ego consilium dedi.
1149	Facile istuc quidemst, si et illa volt et ille autem cupit.
1150	Non tu scis, quom ex alto puteo sursum ad summum escenderis,
1151	maxumum periclum inde esse ab summo ne rusum cadas?
1152	nunc haec res apud súmmum puteum geritur: si praesenserit
1153	miles, nihil ecferri poterit huius: nunc cum maxume
1154	opust dolis: domi esse ad eam rem video silvai satis,
1155	mulieres tres, quartus tute es, quintus ego, sextus senex;
1156	quod apud nos fallaciarum sex situmst, certo scio
1157	oppidum quodvis, si detur, posse expugnari dolis.
1158	date modo operam.
1158a	Id nos ad te, si quid velles, venimus.
1159	Lepide facitis. nunc hanc tibi ego ímpero provinciam.
1160	Impetrabis, imperator, quod ego potero, quod voles.
1161	Militem lepide, et facete et laute ludificarier
1162	volo.
1162a	Voluptatem mecastor mi imperas.
1162b	Scin quem ad modum?
1163	Nempe ut adsimulem me amore istius differri.
1163a	Tenes.
1164	Quasique istius causa amoris ex hoc matrimonio
1165	abierim, cupiens istius nuptiarum.
1165a	Omne ordine.
1166	nisi modo unum hoc: hasce esse aedis dicas dotalis tuas,
1167	hinc senem aps te abiisse, postquam feceris divortium:
1168	ne ille mox vereatur intro íre in alienam domum.
1169	Bene mones.
1169a	Sed ubi ille exierit intus, istinc te procul
1170	ita volo adsimulare, prae illius forma quasi spernas tuam
1171	quasique eiús opulentitatem reverearis, et simul
1172	formam, amoenitatem illius, faciem, pulchritudinem
1173	conlaudato. satin praeceptumst?
1173a	Teneo. satinest, si tibi
1174	meum opus ita dabo expolitum, ut improbare non queas?
1175	Sat habeo. nunc tibi vicissim quae imperabo ea discito.
1176	quom extemplo hoc erit factum, ubi intro haec abierit, ibi tu ilico
1177	facito uti venias ornatu húc ad nos nauclerico;
1178	causeam habeas ferrugineam, et scutulam ob oculos laneam,
1179	palliolum habeas ferrugineum (nam is colos thalassicust),
1180	id conexum in umero laevo, exfafillato bracchio,
1181	praecinctus aliqui: adsimulato quasi gubernator sies;
1182	atque apud hunc senem omnia haec sunt, nam is piscatores habet.
1183	Quid? ubi ero exornatus quin tu dicis quid facturus sim?
1184	Huc venito et matris verbis Philocomasium arcessito,
1186	ut, si itura sit Athenas, eat tecum ad portum cito,
1187	atque ut iubeat ferri in navim si quid imponi velit.
1188	nisi eat, te soluturum esse navim: ventum operam dare.
1189	Satis placet pictura. perge.
1189a	Ille extemplo illam hortabitur
1190	ut eat, ut properet, ne morae sit matri.
1190a	Multimodis sapis.
1191	Ego illi dicam, ut me adiutorem, qui onus feram ad portum, roget.
1192	ille iubebit me ire cum illa ad portum. ego adeo, ut tu scias,
1193	prorsum Athenas protinus abibo tecum.
1193a	Atque ubi illo veneris,
1194	triduom servire numquam te, quin liber sis, sinam.
1195	Abi cito atque orna te.
1195a	Numquid aliud?
1195b	Haec ut memineris.
1196	Abeo. —
1196a	Et vos abite hinc intro actutum; nam illum huc sat scio
1197	iam exiturum esse intus.
1197a	Celebre apud nos imperium tuomst. —
1198	Agite abscedite ergo. ecce autem commodum aperitur foris.
1199	hilarus exit: impetravit. inhiat quod nusquam est miser.
1200	Quod volui ut volui impetravi, per amicitiam et gratiam,
1201	a Philocomasio.
1201a	Quid tam intus fuisse te dicam diu?
1202	Numquam ego me tam sensi amari quam nunc ab illa muliere.
1203	Quid iam?
1203a	Vt multa verba feci, ut lenta materies fuit.
1204	verum postremo impetravi ut volui: donavi dedi
1205	quae voluit, quae postulavit; te quoque ei dono dedi.
1206	Etiam me? quo modo ego vivam sine te?
1206a	Age, animo bono es ,
1207	eidem ego te illim liberabo. nam si possem ullo modo
1208	impetrare ut abiret, ne te abduceret, operam dedi;
1209	verum oppressit.
1209a	Deos sperabo teque. postremo tamen
1210	etsi istuc mi acerbumst, quia ero te carendum est optimo,
1211	saltem id volup est, quom ex virtute formae évenit tibi
1212	mea opera super hac vicina, quam ego nunc concilio tibi.
1213	Quid opust verbis? libertatem tibi ego et divitias dabo,
1214	si impetras.
1214a	Reddam impetratum.
1214b	At gestio.
1214c	At modice decet:
1215	moderare animo, ne sis cupidus. séd eccam ipsam, egreditur foras.
1216	Era, éccum praesto mílitem.
1216a	Vbi est?
1216b	Ad laevam.
1216c	Video.
1217	Aspicito limis oculis , ne ille nos se sentiat videre.
1218	Video. edepol nunc nos tempus est malas peioris fieri.
1219	Tuomst principium.
1219a	Obsecro, tute ipsum convenisti?
1220	ne parce vocem, ut audiat.
1220a	Cum ipso pol sum locuta,
1221	placide, ipsi dum libitum est mihi, otiose, meo arbitratu ut volui .
1222	Audin quae loquitur?
1222a	Audio. quam laeta est, quia ted adiit.
1223	O, fortunata mulier es.
1223a	Vt amari videor.
1223b	dignus es Dignu's .
1224	Permirum ecastor praedicas, te adiisse atque exorasse;
1225	per epistulam aut per nuntium, quasi regem, adiri eum aiunt.
1226	Namque edepol vix fuit cópia adeundi atque impetrandi.
1227	Vt tu inclitus es inclitu's apud múlieres.
1227a	Patiar, quando ita Venus volt.
1228	Veneri pol habeo gratiam, eandémque et oro et quaeso,
1229	ut eius mihi sit copia quem amo quemque expetesso
1230	benignusque erga me ut siet, quod cupiam ne gravetur.
1231	Spero ita futurum, quamquam illum multae sibi expetessunt:
1232	ille illas spernit segregat ab se omnis, extra te unam.
1233	Ergo iste metus me macerat, quod ille fastidiosust,
1234	ne óculi eius sententiam mutent, ubi viderit me,
1235	atque eius elegantia meam extémplo speciem spernat.
1236	Non faciet, bonum animum habe. †
1236a	Vt ipsa se contemnit.
1237	Metuo, ne praedicatio tua nunc meam formam exsuperet.
1238	Istuc curavi, ut opínione illius pulchrior sis.
1239	Si pol me nolet ducere uxórem, genua amplectar
1240	atque obsecrabo; alio modo, si non quibo impetrare,
1241	consciscam letum: vivere sine illó scio me non posse.
1242	Prohibendam mortem mulieri videó. adibon?
1242a	Minime;
1243	nam tu te vilem feceris, si te ultro largiere:
1244	sine ultro veniat; quaeritet, desideret, exspectet
1245	sine: perdere istam gloriam vis, quám habes? cave sis faxis.
1246	nam nulli mortali scio obtigisse hoc, nisi duobus,
1247	tibi et Phaoni Lesbio, tam mulier sé ut amaret.
1248	Eo íntro, aut tu illum huc evoca foras, mea Milphidippa.
1249	Immo opperiamur, dum exeat aliquis.
1249a	Durare nequeo,
1250	quin eam intro.
1250a	Occlusae sunt foris.
1250b	Exfringam.
1250c	Sana non es.
1251	Si amavit umquam aut si parem sapientiam habet ac formam,
1252	per amorem si quid fecero, clementi ánimo ignoscet.
1253	Vt, quaeso, amore perditast tuo misera.
1253a	Mutuom fit.
1254	Tace, ne aúdiat.
1254a	Quid astitisti obstupida? cur non pultas?
1255	Quia non est intus quem ego volo.
1255a	Qui scis?
1255b	Scio pol ego, olfacio;
1256	nam odore nasum sentiat, si intus sit.
1256a	Hariolatur.
1257	Quia mé amat, propterea Venus fecit eam ut divinaret.
1258	Nescio ubi hic prope adest quem expeto videre: olet profecto.
1259	Naso pol iam haec quidem plús videt quam óculis.
1259a	Caeca amore est.
1260	Tene me óbsecro.
1260a	Quor?
1260b	Ne cadam.
1260c	Quid ita?
1260d	Quia stare nequeo,
1261	ita animus per oculos meos meus defit.
1261a	Militem pol
1262	tu aspexisti.
1262a	Ita.
1262b	Non video. ubi est?
1262c	Videres pol, si amares.
1263	Non edepol tu illum magis amas, quam ego amem, si per te liceat.
1264	Omnes profecto mulieres te amant, ut quaeque aspexit.
1265	Nescio, tu ex me hoc audiveris an non: nepos sum Veneris.
1266	Mea Milphidippa, adi obsecro et congredere.
1266a	Vt me veretur.
1267	Illa ad nos pergit.
1267a	Vos volo.
1267b	Et nos te.
1267c	Vt iussisti,
1268	eram meam eduxi foras.
1268a	Video.
1268b	Iube ergo adire.
1269	Induxi in animum, ne oderim item ut alias, quando orasti.
1270	Verbum edepol facere non potis, si accesserit prope ad te.
1271	dum te obtuetur, interim linguam oculi praeciderunt.
1272	Levandum morbum mulieri video.
1272a	Vt tremit atque extimuit,
1273	postquam te aspexit.
1273a	Víri quoque armáti idem istuc faciunt,
1274	ne tu mirere eius mulierem. sed quid illa volt me facere?
1275	Ad se ut eas: tecum vivere volt atque aetatem exigere.
1276	Egon ád illam eam, quae nupta sit? vir eius me deprehendat.
1277	Quin tua causa exegit virum ab sé.
1277a	Qui id facere potuit?
1278	Quia aedís dotalis huius sunt.
1278a	Itane?
1278b	Ita pol.
1278c	Iube domum ire.
1279	iam ego illi ero.
1279a	Vide né sies in exspectatione,
1280	ne illam animi excrucies.
1280a	Non ero profecto. abite.
1280b	Abimus. —
1281	Sed quid ego video?
1281a	Quid vides?
1281b	Nescio quis eccum incedit
1282	ornatu quidem thalassico.
1282a	It ad nos, volt te profecto.
1283	nauclerus hic quidem est.
1283a	Videlicet accersit hanc iam.
1283b	Credo.
1284	Alium alio pacto propter amorem ni sciam
1285	fecisse multa nequiter, verear magis
1286	me amoris causa hóc ornatu incedere.
1287	verum quom multos multa admisse acceperim
1288	inhonesta propter amorem atque aliena a bonis:
1289	mitto iam, ut occídi Achilles civis passus est —
1290	sed eccúm Palaestrionem, stat cum milite:
1291	oratio alio mihi demutandast mea.
1292	mulier profecto natast ex ipsa Mora;
1293	nam quaevis alia quae morast aeque, mora
1294	minor ea videtur quam quae propter mulieremst.
1295	hoc adeo fieri credo consuetudine.
1296	nam ego hanc accerso Philocomasium. sed fores
1297	pultabo. heus, ecquis hic est?
1297a	Adulescens, quid est?
1298	quid vis? quid pultas?
1298a	Philocomasium quaerito.
1299	a matre illius venio. si iturast, eat.
1300	omnis moratur: navim cupimus solvere.
1301	Iam dudum res paratast. i, Palaestrio,
1302	aurum, ornamenta, vestem, pretiosa omnia
1303	duc adiutores tecum ad navim qui ferant.
1304	omnia conposita sunt quae donavi: auferat.
1305	Eó. —
1305a	Quaeso hercle propera.
1305b	Non morabitur.
1306	quid istuc, quaeso? quid oculo factumst tuo?
1307	Habeo equidem hercle oculum.
1307a	At laevom dico.
1307b	Eloquar.
1308	maris causa hercle hoc ego oculo utor minus,
1309	nam si abstinuissem amare, tamquam hoc uterer.
1310	sed nimis morantur me diu.
1310a	Eccos exeunt.
1311	Quid modi flendó quaeso hodie fácies?
1311a	Quid ego ní fleam?
1312	ubi pulcherrume egi aetatem, ábeo.
1312a	Em hominem tibi,
1313	qui a matre et sorore venit.
1313a	Video.
1313b	Audin, Palaestrio?
1314	Quid vis?
1314a	Quin tu iubes ecferri ómnia quae isti dedi?
1315	Philocomasium, salve.
1315a	Et tu salve.
1315b	Materque et soror
1316	tibi salutem me iusserunt dicere.
1316a	Salvae sient.
1317	Orant te, ut eas, ventus operam dum dat, ut velum explicent;
1318	nam matri oculi si valerent, mecum venissent simul.
1319	Ibo; quamquam invita facio, impietas sit nisi eam.
1319a	Sapis.
1320	Si non mecum aetatem egisset, hodie stulta viveret.
1321	Istuc crucior, a viro me tali abalienarier,
1322	nam tu quemvis potis es facere ut afluat facetiis;
1323	et quia tecum eram, propterea ánimo eram ferocior:
1324	eam nobilitatem amittendam video.
1324a	Ne fle.
1324b	Non queo,
1325	quom te video.
1325a	Habe bonum animum.
1325b	Scio ego quid doleat mihi.
1326	Nam nil miror, si libenter, Philocomasium, híc eras,
1327	si forma huius, mores, virtus, animum attinuere hic tuom,
1328	quóm ego servos quando aspicio hunc, lacrumo quia diiungimur.
1329	Obsecro licet complecti prius quam proficisco?
1329a	Licet.
1330	O mi ócule, o mi ánime.
1330a	Obsecro, tene mulierem,
1331	ne adfligatur.
1331a	Quid istuc quaesost?
1331b	Quia abs te abit, animo male
1332	factum est huic repente miserae.
1332a	Curre intro atque ecferto aquam.
1333	Nihil aquam moror, quiescat malo. ne interveneris,
1334	quaeso, dum resipiscit.
1334a	Capita inter se nimis nexa hisce habent.
1335	non placet. labra ab labellis aufer, nauta, cave malo.
1336	Temptabam spiraret an non.
1336a	Aurem admotam oportuit.
1337	Si magis vís, eam omittam.
1337a	Nolo, retine.
1337b	At ultro misero.
1338	Exite atque ecferte huc intus omnia quae isti dedi.
1339	Etiam nunc saluto te, Lar familiaris, prius quam eo.
1340	conservi conservaeque omnis, bene valete et vivite,
1341	bene quaeso inter vos dicatis mi med absenti tamen.
1342	Age, Palaestrio, bono animo es.
1342a	Eheu, nequeo quin fleam,
1343	quom abs te abeám.
1343a	Fer aequo ánimo.
1343b	Scio ego quid doleat mihi.
1344	Sed quid hoc? quae res? quid video? lux, salve 
1345	Iam resipisti? 
1345a	Obsecro, quem amplexa sum
1345b	hominem? perii. sumne ego apud me?
1345c	Ne time, voluptas mea.
1347	Quid istuc est negoti?
1347a	Animus hanc modo hic reliquerat.
1348	† metuoque ut timeo, ne hoc tandem propalam fiat nimis.
1349	Quid id est?
1349a	Nos secundum ferri nunc per urbem haec omnia,
1350	ne quis tibi hoc vítio vortat.
1350a	Mea, non illorum dedi:
1351	parvi ego illos fácio. agite, íte cum dis benevolentibus.
1352	Tua ego hoc causa dico.
1352a	Credo.
1352b	Iam vale.
1352c	Et tu bene vale.
1353	Ite cito, iam ego adsequar vos: cúm ero pauca volo loqui. —
1354	quamquam alios fideliores semper habuisti tibi
1355	quam me, tamen tibi habeo magnam gratiam rerum omnium;
1356	et, si íta sententia esset, tibi servire malui
1357	multo, quám alii libertus esse.
1357a	Habe bonum animum.
1358	Eheu, quom venit mi in mentem, ut mores mutandi sient,
1359	muliebris mores discendi, obliscendi stratiotici.
1360	Fac sis frugi.
1360a	Iam non possum, amisi omnem lubidinem.
1361	I, sequere illos, ne morere.
1361a	Bene vale.
1361b	Et tu bene vale.
1362	Quaeso memineris, si forte liber fieri occeperim
1363	(mittam nuntium ad te), ne me deseras.
1363a	Non est meum.
1364	Cogitato identidem, tibi quam fidelis fuerim.
1365	si id facies, tum demum scibis, tibi qui bonus sit, qui malus.
1366	Scio et perspexi saepe.
1366a	Verum cum antehac, hodie maxume
1367	scies: immo hodie me tuom factum faxo post dices magis.
1368	Vix reprimor quin te manere iubeam.
1368a	Cave istuc feceris:
1369	dicent te mendacem nec verum esse, fide nulla esse te,
1370	dicent servorum praeter me esse hic fidelem neminem.
1371	nam si honeste censeam te facere posse, suadeam;
1372	verum non potest. cave fáxis.
1372a	Abi iam.
1372b	Patiar quidquid est.
1373	Bene vale igitur.
1373a	Ire meliust strenue. —
1373b	Etiam nunc vale.
1374	ante hoc factum hunc sum arbitratus semper servom pessumum:
1375	eum fidelem mi esse invenio. cum egomet mecum cogito,
1376	stulte feci qui hunc amisi. íbo hinc intro nunciam
1377	ad amores meos. sed, sensi, hinc sonitum fecerunt foris.
1378	Ne me moneatis, memini ego officium meum,
1379	ego † nam conveniam illum, ubi ubi est gentium;
1380	investigabo, óperae non parcam meae.
1381	Me quaerit illic. ibo huic puero obviam.
1382	Ehem, te quaero. salve, vir lepidissime,
1383	cumulate commoditate, praeter ceteros
1384	duo dí quem curant.
1384a	Qui duo?
1384b	Mars et Venus.
1385	Facetum puerum.
1385a	Intro te ut eas obsecrat,
1386	te volt, te quaerit, teque exspectans expetit.
1387	amanti fer opem. quid stas? quin intro is?
1387a	Eo. —
1388	Ipsus illic sese iam impedivit in plagas;
1389	paratae insidiae sunt: in statu stat senex,
1390	ut adoriatur moechum, qui formast ferox,
1391	qui omnis se amare credit, quaeque aspexerit
1392	mulier: eum oderunt qua viri qua mulieres.
1393	nunc in tumultum ibo: intus clamorem audio. —
1394	Dúcite istum; sí non sequitur, rápite sublimén foras,
1395	facite inter terram atque caelum ut sit situs , discindite.
1396	Obsecro hercle, Periplectomene, te.
1396a	Nequiquam hercle obsecras.
1397	vide ut istic tibi sit acutus, Cario, culter probe.
1398	Quin iamdudum gestit moecho hóc abdomen adimere,
1399	ut ea iam quasi puero in collo pendeant crepundia.
1400	Perii.
1400a	Haud etiam, numero hoc dicis.
1400b	Iamne in hominem ínvolo?
1401	Immo etiam prius vérberetur fustibus.
1401a	Multum quidem.
1401b	
1402	Cur es ausus subigitare álienam uxorem, impudens?
1403	Ita me di ament, ultro ventumst ad me.
1403a	Mentitur, feri.
1404	Mane, dum narro.
1404a	Quid cessatis?
1404b	Non licet mihi dicere?
1405	Dic.
1405a	Oratus sum, ad eam ut irem.
1405b	Quor ire ausus es ausu's ? em tibi.
1406	Oiei, satis sum verberatus. obsecro.
1406a	Quam mox seco?
1407	Vbi lubet: dispennite hominem divorsum et distendite.
1408	Obsecro hercle te, ut mea verba aúdias prius quam secat.
1409	Loquere.
1409a	Non volui nec factum est: viduam hercle esse censui,
1410	itaque ancilla, conciliatrix quaé erat, dicebat mihi.
1411	Iura te non nociturum esse hómini de hac re nemini,
1412	quod tu hódie hic verberatus es verberatu's aut quod verberabere,
1413	si te salvom hinc amittemus Venerium nepotulum.
1414	Iuro per Iovem et Mavortem, me nociturum nemini,
1415	quod ego hic hodie vapularim, iureque id factum arbitror;
1416	et si intestatus non abeo hinc, bene agitur pro noxia.
1417	Quid si id non faxis?
1417a	Vt vivam semper intestabilis.
1418	Verberetur etiam, postibi amittendum censeo.
1419	Di tibi bene faciant semper, quom advocatus mihi venis.
1420	Ergo des minam auri nobis.
1420a	Quam ob rem?
1420b	Salvis testibus
1421	ut te hódie hinc amittamus Venerium nepotulum;
1422	aliter hinc non ibis, ne sis frustra.
1422a	Dabitur.
1422b	Magis sapis.
1423	de tunica et chlamyde et machaera ne quid speres, non feres.
1424	Verberon etiam, an iam mittis?
1424a	Mitis sum equidem fustibus.
1425	opsecro vos.
1425a	Solvite istunc.
1425b	Gratiam habeo tibi.
1426	Si posthac prehendero ego te híc, carebis testibus.
1427	Causam haud dico.
1427a	Eamus intro, Cario. —
1427b	Servos meos
1428	eccos video. Philocomasium iam profecta est? dic mihi.
1429	Iam dudum.
1429a	Ei mihi.
1429b	Magis dícas, si scias quod ego scio.
1430	nam ille qui lánam ob oculum habebat laevom , nauta non erat.
1431	Quis erat igitur?
1431a	Philocomasio amator.
1431b	Qui tu scis?
1431c	Scio.
1432	nam postquam porta exierunt, nil cessarunt ilico
1433	osculari atque amplexari inter se.
1433a	Vae misero mihi,
1434	verba mihi data esse video. scelus viri Palaestrio,
1435	is me in hanc inlexit fraudem. iure factum iudico;
1436	si sic aliis moechis fiat, minus hic moechorum siet,
1437	magis metuant, minus has res studeant. eamus ad me. plaudite.
