1067	An mortui sunt?
1067b	Factum, quod aegre tuli. †
1068	nam mihi sobrina Ampsigura tua mater fuit;
1069	pater tuos, is erat frater patruelis meus,
1070	et is me heredem fecit, quom suom obiit diem,
1071	quo me privatum aégre patior mortuo.
1072	sed sí ita est, ut tu sis Iahonis filius,
1073	signum esse oportet in manu laeva tibi,
1074	ludenti puero quod memordit simia.
1075	ostende, inspiciam. 
1075b	Em ostendo.
1075c	Aperi. audi atque ades:
1075a	
1076	Mi patrue, salve.
1076b	Ét tu salve, Agorastocles.
1077	iterum mihi gnatus videor, quom te repperi.
1078	Pol istám rem vobis bene evenisse gaudeo.
1079	sed te moneri num nevis?
1079b	Sane volo.
1080	Paterna oportet filio reddi bona.
1081	aequomst habere hunc bona quae possedit pater.
1082	Haud postulo aliter: restituentur omnia;
1083	suam síbi rem salvam sistam, si illo advenerit.
1084	Facito sis reddas, etsi hic habitabit, tamen.
1085	Quin mea quoque iste habebit, si quid me fuat.
1086	Festivom facinus venit mi in mentem modo.
1087	Quid id est?
1087b	Tua opus est opera.
1087c	Dic mihi quid lubet:
1088	profecto uteris, ut voles, operam meam.
1089	quid est negoti?
1089b	Potin tu fieri subdolus?
1090	Inimico possum, amico ínsipientia est.
1091	Inimicus hercle est huius.
1091b	Male faxim lubens.
1092	Amat ab lenone hic.
1092b	Facere sapienter puto.
1093	Leno hic habitat vicinus.
1093b	Male faxim lubens.
1094	Ei duae puellae sunt meretrices servolae
1095	sorores: earum hic alteram efflictim perit,
1096	neque eam incestavit umquam.
1096b	Acerba amatiost.
1097	Hunc leno ludificatur.
1097b	Suom quaestum colit.
1098	Hic illi malam rem dare volt.
1098b	Frugist, si id facit.
1099	Nunc hoc consilium capio et hanc fabricam apparo,
1100	ut te allegemus, filias dicas tuas
1101	surruptasque esse parvolas Carthagine 
1102	manu líberali causa ámbas adseras,
1103	quasi filiae tuae sint. iamne intellegis?
1104	Intellego hercle. nam mihi item gnatae duae
1105	cum nutrice una sunt surruptae parvolae.
1106	Lepide hercle adsimulas. iam in principio id mihi placet.
1107	Pol magis quam vellem.
1107b	Eu hércle mortalem catum,
1108	 malum crudumque, estolidum et subdolum.
1109	ut adflet, quo illud gestu faciat facilius.
1110	me quoque dolis iam superat architectonem.
1111	Sed earum nutrix qua sit facie, mi expedi.
1112	Statura hau magna, corpore aquilost.
1112b	Ipsa east.
1113	Specie venusta, óre atque oculis pernigris.
1114	Formam quidem hercle verbis depinxti probe.
1115	Vin eam videre?
1115b	Filias malo meas.
1116	sed i átque evoca illam; sí eae meae sunt filiae,
1117	si illarum est nutrix, me continuo noverit.
1118	Heus, ecquis hic est? nuntiate ut prodeat
1119	foras Gíddeneni. est qui illam conventam esse volt.
1120	Quis pultat?
1120b	Qui te proximust.
1120c	Quid vis?
1120d	Eho,
1121	novistin tu illunc tunicatum hominem qui siet?
1122	Nam quém ego aspicio? pro supreme Iuppiter,
1123	erus meus hic quidem est, mearum alumnarum pater,
1124	Hanno Carthaginiensis.
1124b	Ecce autem mala.
1125	praestrigiator hic quidem Poenus probust,
1126	perduxit omnis ad suam sententiam.
1127	O mí ere, salve, Hánno, insperatissume
1128	mihi tuisque filiis, salve atque—eho,
1129	mirari noli neque me contemplarier.
1130	cognoscin Giddenenem áncillam tuam?
1131	Novi. sed ubi sunt meae gnatae? id scire expeto.
1132	Apud aedem Veneris.
1132b	Quid ibi faciunt? dic mihi.
1133	Aphrodisia hodie Veneris est festus dies:
1134	oratum ierunt deam, ut sibi esset propitia.
1135	Pol satis scio, impetrarunt, quando hic hic adest.
1136	Eho an huius sunt illae filiae?
1136b	Ita ut praedicas.
1137	tua pietas nobis plane aúxilio fuit,
1138	quom huc advenisti hodie in ipso tempore;
1139	namque hodie earum mutarentur nomina
1140	facerentque indignum genere quaestum corpore.
1141	Auamma illi.
1141b	Hauon bane silli in mustine.
1142	Mepstaetemes tas dum et alanna cestimim.
1143	Quid illí locuti sunt inter se? dic mihi.
1144	Matrem hic salutat suam, haec autem hunc filium.
1145	tace atque parce muliebri supellectili.
1146	Quae east supellex?
1146b	Clarus clamor.
1146c	Sine modo.
1147	Tu abduc hosce intro; et una nutricem simul
1148	iube hanc abire hinc ad te.
1148b	Fac quod imperat.
1149	Sed quís illas tibi monstrabit?
1149b	Ego doctissume.
1150	Abeo igitur.
1150b	Facias modo quam memores mavelim.
1151	patruo advenienti cena curetur volo.
1152	Lachanna vos, quos ego iam detrudam ad molas,
1153	inde pórro ad puteum atque ad robustum codicem.
1154	ego faxo hospitium hoc leniter laudabitis.—
1155	Audin tu, patrue? dico, ne dictum neges:
1156	tuam míhi maiorem filiam despondeas.
1157	Pactam rem habeto.
1157b	Spondesne igitur?
1157c	Spondeo.
1158	Mi patrue, salve. nam nunc es plane meus.
1159	nunc demum ego cum illa fabulabor libere.
1160	nunc, patrue, si vis tuas videre filias,
1161	me sequere.
1161b	Iamdudum equidem cupio, et te sequor.
1162	Quid si eámus illis obviam?
1162c	At ne intervias
1163	praeterbitamus metuo. magne Iuppiter,
1164	restitue certas mi ex incertis nunc opes.
1165	† Ego quidem meos amores mecum confido fore.
1166	sed eccás video ipsas.
1166b	Haecine meae sunt filiae?
1167	quantae e quantillis iam sunt factae.
1167b	Scin quid est?
1168	tragicae sunt: in calones sustolli solent.
1169	Opino hercle hodie, quod ego dixi per iocum,
1170	id eventurum esse et severum et serium,
1171	ut haec ínveniantur hodie esse huius filiae.
1172	Pol istúc quidem iam certum est. tu istos, Milphio,
1173	abduce intro. nos hasce hic praestolabimur.
1174	Fuit hódie operae pretiúm cuivis qui amábilitati animum adiceret,
1175	oculís epulas dare, délubrum qui hodie órnatum eo visére venit.
1176	deamávi ecastor ílli hodie lepidíssima munera méretricum,
1177	digná dea venustissimá Venere, neque cóntempsi eius opés hodie.
1178	tanta íbi copia venustátum aderat, in suó quique loco síta munde.
1179	arás tus, murrinus, ómnis odor complébat. haud sordére visust
1180	festús dies, Venus, nec tuóm fanum: tantús ibi clientarum érat numerus,
1181	quae ad Cálydoniam venérant Venerem.
1181a	Certo enim, quod quidem ad nos duas
1182	attínuit, praepotentés pulchre pacísque potentes, sóror, fuimus,
1183	neque ab iúventute inibi inrídiculo habitaé, quod pol,
1183b	soror, céteris omnibus fáctumst.
1184	Malim ístuc aliis vídeatur, quam uti tú te, soror, conlaúdes.
1185	Spero équidem.
1185b	Et pól ego, quom, íngeniis quibus súmus atque aliae, gnósco;
1186	eo súmus gnatae genere, út deceat nos ésse a culpa cástas.
1187	Iuppíter, qui genus colis álisque hominum, per quém vivimus vitálem aevom,
1188	quem pénes spes vitae súnt hominum omniúm, da diem hunc sospítem quaeso,
1189	† rebus meis agundis, ut quíbus annos multós carui quasque é patria
1190	perdidi parvas † redde is libertatem, invictae praemium ut esse sciam pietati.
1191	Omnía faciet Iuppíter faxo, nam mi ést obnoxius ét me
1191a	metuít.
1191b	Tace quaeso.
1191c	Ne lácruma, patrue.
1192	Vt vólup est homini, méa soror, si quód agit cluet victória;
1193	sicút nos hodie intér alias praestítimus pulchritúdine.
1194	Stultá, soror, magis es quám volo. an tu éo pulchra videre, óbsecro,
1195	si tíbi illi non os óblitumst fulígine?
1196	O pátrue, o patrue mí.
1196b	Quid est,
1196c	fratris mei gnate, gnate, quid vis? expedi.
1197	At enim hóc volo agas.
1197b	At enim ágo istuc.
1197c	O pátrue mi patruíssime.
1198	Quid est?
1198b	Ést lepida et lauta. út sapit.
1198c	Ingénium patris habet quód sapit.
1199	Quae rés? iam diu édepol sápientiám tuam haéc quidem abusast.
1200	nunc hínc sapit, hinc sentít, quidquid sapit, éx meo amore.
1201	Nón eo genere súmus prognatae, tam étsi sumus servaé, soror,
1202	ut deceat nos facere quicquam quod homo quisquam inrideat.
1203	multa mulierum sunt vitia, sed hoc e multis maxumumst,
1204	quom sibi nimis placent minusque áddunt operam, uti placeant viris.
1205	Nimiae voluptatist quod in extis nostris portentumst, soror,
1206	quodque haruspéx de ambabus dixit.
1206b	Velim de me aliquid dixerit.
1207	Nos fore invíto domino nostro diebus paucis liberas.
1208	id ego nisi quid di aut parentes faxint, qui sperem hau scio.
1209	Mea fiducia hercle haruspex, patrue, his promisit, scio,
1210	libertatem, quia me amare hanc scit.
1210b	Soror, sequere hac.
1210c	Sequor.
1211	Prius quam abitis, vos volo ambas. nisi piget, consistite.
1212	Quis revocat?
1212b	Qui bene volt vobis facere.
1212c	Facere occasiost.
1213	sed quis homost?
1213b	Amicus vobis.
1213c	Qui quidem inimicus non siet.
1214	Bonus est hic homo, mea voluptas.
1214b	Pol istum malim quam malum.
1215	Siquidem amicitiast habenda, cum hoc habendast.
1215b	Hau precor.
1216	Multa bona volt vobis facere.
1216b	Bonus bonis bene feceris.
1217	Gaudio ero vobis.
1217c	At edepol nos voluptati tibi.
1218	Libertatique.
1218b	Istoc pretio tuas nos facile feceris.
1219	Patrue mi, ita me di amabunt, ut ego, si sim Iuppiter,
1220	iam hercle ego illam uxorem ducam et Iunonem extrudam foras.
1221	ut pudice verba fecit, cogitate et commode,
1222	ut modeste orationem praebuit.
1222b	Certo haec meast.
1223	sed ut astú sum adgressus ad eas.
1223b	Lepide hercle atque commode.
1224	Pergo etiam temptare?
1224b	In pauca confer: sitiunt qui sedent.
1225	Quid istic? quod faciundumst cur non agimus? in ius vos voco.
1226	Nunc, pátrue, tu frugí bonae es. tené. vin ego hanc adpréndam?
1227	An patruos est, Agorastocles, tuos hic?
1227b	Iam faxo scibis.
1228	nunc pol ego te ulciscar probe, nam faxo—mea eris sponsa.
1229	Ite in ius, ne moramini. antestare me atque duce.
1230	Ego te antestabor, postea hanc amabo atque amplexabor.
1231	sed illúd quidem volui dícere—immo hercle díxi quod volebam.
1232	Moramini. in ius vos voco, nisi honestiust prehendi.
1233	Quid in iús vocas nos? quid tibi debemus?
1233b	Dicet illi.
1234	Etiam me meae latrant canes?
1234b	At tu hercle adludiato:
1235	dato mihi pro offa savium, pro ósse linguam obicito.
1236	ita hanc canem faciam tibi oleo tranquilliorem.
1237	Ite si ítis.
1237b	Quid nos fecimus tibi?
1237c	Fures estis ambae.
1238	Nosne tíbi?
1238b	Vos inquam.
1238c	Atque ego scio.
1238d	Quid id fúrtist?
1238e	Hunc rogato.
1239	Quia annos multos filias meas célavistis clam me,
1240	atque equidem ingenuas liberas summoque genere gnatas.
1241	Numquam mecastor reperies tu istuc probrum penes nos.
1242	Da pignus, ni nunc perieres, in savium, uter utri det.
1243	Nil tecum ago, apscede opsecro.
1243b	Atque hércle mecum agendum est.
1244	nam hic patruos meus est, pro hoc mihi patronus sim necesse est;
1245	et praedicabo quo modo vos furta faciatis multa
1246	quoque modo húius filias apud vós habeatis servas,
1247	quas vos ex patria liberas surruptas esse scitis.
1248	Vbi sunt eae? aut quas, opsecro?
1248b	Satis iám sunt maceratae.
1249	Quid si eloquamur?
1249b	Censeo hercle, patrue.
1249c	Misera timeo,
1250	quid hoc sít negoti, mea soror; ita stupida sine animo asto.
1251	Advortite animum, mulieres. primum, si id fieri possit,
1252	ne indigna indignis di darent, id ego evenire vellem;
1253	nunc quod boni mihi di danunt, vobis vostraeque matri,
1254	eas dís est aequom gratias nos agere sempiternas,
1255	quom nostram pietatem adprobant decorantque di immortales.
1256	vos meae estis ambae filiae et hic ést cognatus vester,
1257	huiusce fratris filius, Agorastocles.
1257b	Amabo,
1258	num hi falso oblectant gaudio nos?
1258b	At ita me di servent,
1259	ut hic páter est vester. date manus.
1259b	Salve, insperate nobis
1260	pater, té complecti nos sine.
1260b	Cupite atque exspectate
1261	pater, salve.
1261b	Ambae filiae sumus.
1261c	Amplectamur ambae.
1262	Quis me amplectetur postea?
1262b	Nunc ego sum fotunatus,
1263	multorum annorum miserias nunc hac voluptate sedo.
1264	Vix hoc videmur credere.
1264b	Magis quí credatis dicam.
1265	nam vostra nutrix † primum me cognovit.
1265b	Vbi ea, amabo, est?
1266	Apud hunc est.
1266b	Quaeso, qui lubet tam diu tenere collum?
1267	omitte saltem tu altera. nolo ego istuc.
1267b	Enicas me.
1267a	
1268	prius quám tibi desponderit.
1268b	Mitto.
1268c	Sperate, salve.
1269	Condamus alter alterum ergo in nervom bracchialem.
1270	quibus núnc in terra melius est?
1270b	Eveniunt digna dignis.
1271	Tandem huic cupitum contigit.
1271b	O Apella, o Zeuxis pictor,
1272	cur numero éstis mortui, hoc exemplo ut pingeretis?
1273	nam alios pictores nil moror huius modi tractare exempla.
1274	Dí deaeque omnes, vóbis habeo mérito magnas grátias,
1275	quom hac me laetitia adfecistis tanta et tantis gaudiis,
1276	ut meae gnátae ad me redirent in potestatem meam.
1277	Mi pater, tua pietas plane nobis auxilio fuit.
1278	Patrue, facito in memoria habeas, tuam maiorem filiam
1279	mihi te despondisse.
1279b	Memini.
1279c	Et dotis quid promiseris.
1280	Si ego minam non ultus fuero probe, quam lenoni dedi,
1281	tum profecto me sibi habento scurrae ludificatui.
1282	is etiam me ad prandium ad se abduxit ignavissimus,
1283	ipse abiit foras, mé reliquit pro atriensi in aedibus,
1284	ubi nec leno néque illae redeunt, nec quod edim quicquam datur.
1285	pro maiore parte prandi pignus cepi, abii foras;
1286	sic dedero: aere militari tetigero lenunculum.
1287	nanctus est hominem, mina quem argenti circumduceret.
1288	sed mea amica nunc mihi irato obviam veniat velim:
1289	iam pol ego illam pugnis totam faciam uti sit merulea,
1290	ita replebo átritate, átrior multo ut siet,
1291	quam Aegyptini, qui cortinam ludis per circum ferunt.
1292	Tene sis me arte, mea voluptas; male ego metuo miluos,
1293	mala illa bestia est, ne forte me auferat pullum tuom.
1294	Vt nequeo te satis complecti, mi pater.
1294b	Ego me moror.
1295	propemodúm hoc opsonare prandium potero mihi.
1296	sed quid hoc ést? quid est? quid hóc est? quid ego video? quo modo?
1297	quid hoc est conduplicationis? quae haec est congeminatio?
1298	quis hic homo est cum tunicis longis quasi puer cauponius?
1299	satin ego oculis cerno? estne illaec mea amica Anterastilis?
1300	et ea est certo. iam pridem ego me sensi nihili pendier.
1301	non pudet puellam ámplexari baiolum in media via?
1302	iam hercle ego illum éxcruciandum totum carnufici dabo.
1303	sane genus hoc mulierosumst tunicis demissiciis.
1304	sed adire certum est hanc amatricem Africam.
1305	heus tu, tibi dico, mulier, ecquid te pudet?
1306	quid tibi negoti est autem cum istac? dic mihi.
1307	Adulescens, salve.
1307b	Nolo, nihil ad te attinet.
1308	quid tibi hanc digito tactio est?
1308b	Quia mihi lubet.
1309	Lubet?
1309b	Ita dico.
1309c	Ligula, i in malam crucem.
1310	tune hic amator audes esse, hallex viri,
1311	aut contrectare quod mares homines amant?
1312	deglupta mena, sarrapis, sementium,
1313	manstruca, halagora, sampsa, tum autem plenior
1314	ali ulpicique quam Romani remiges.
1315	Num tibi, adulescens, malae aut dentes pruriunt,
1316	qui huic es molestus, an malam rem quaeritas?
1317	Quin adhibuisti, dum istaec loquere, tympanum?
1318	nam te cinaedum esse arbitror magis quam virum.
1319	Scin quam cinaedus sum? ite istinc, servi, foras,
1320	ecferte fustis.
1320b	Heus tu, si quid per iocum
1321	dixi, nolito in serium convertere.
1322	Qui tibi lubido est, opsecro, Antamonides,
1323	loqui inclementer nostro cognato et patri?
1324	nam hic noster pater est; hic nos cognovit modo
1325	et hunc sui fratris filium.
1325b	Ita me Iuppiter
1326	bene amet, bene factum. gaudeo et volup est mihi,
1327	si quid lenoni óptigit magni mali.
1328	quomque e virtute vobis fortuna optigit.
1329	Credibile ecastor dicit. crede huic, mi pater.
1330	Credo.
1331	Et ego credo. sed eccum lenonem Lycum.
1332	Bonum virum eccum video, se recipit domum;
1333	Quis hic est?
1333b	Vtrumvis est, vel leno vel Lycus.
1334	in servitute hic filias habuit tuas
1335	et mi auri fur est.
1335b	Bellum hominem, quem noveris.
1336	rapiamus in ius.
1336b	Minime.
1336c	Quapropter?
1336d	Quia
1337	†iniuriarum multo induci satius est.
1338	Decipitur nemo, mea quidem sententia,
1339	qui suis amicis narrat recte res suas;
1340	nam omnibus amicis meis idem unum convenit,
1341	ut me suspendam, ne addicar Agorastocli.
1342	Leno, eamus in ius.
1342b	Opsecro te, Agorastocles,
1343	suspendere ut me liceat.
1343b	In ius te voco.
1344	Quid tibi mecum autem?
1344b	Quia hasce aio liberas
1345	ingenuasque esse filias ambas meas;
1346	eae súnt surruptae cum nutrice parvolae.
1347	Iam pridem equidem istuc scivi, et miratus fui,
1348	neminem venire qui istas adsereret manu.
1349	meae quidem profecto non sunt.
1349b	Leno, in ius eas.
1350	De prandio tu dicis. debetur, dabo.
1351	Duplum pro furto mi opus est.
1351b	Sume hinc quid lubet.
1352	Et mihi suppliciis multis.
1352b	Sume hinc quid lubet:
1353	Et mihi quidem mina argenti.
1353c	Sume hinc quid lubet.
1354	collo rem solvam iam omnibus, quasi baiolus.
1355	Numquid recusas contra me?
1355d	Haud verbum quidem.
1356	Ite igitur intro, mulieres. sed patrue mi,
1357	tuam, ut dixisti, mihi desponde filiam.
1358	Haud aliter ausim.
1358b	Bene vale.
1358c	Et tu bene vale.
1359	Leno, arrabonem hoc pro mina mecum fero.—
1360	Perii hercle.
1360b	Immo haud multo post, si in ius veneris.
1361	Quin egomet tibi me addico. quid praetore opust?
1362	verum obsecro te, ut liceat simplum solvere,
1363	trecentos Philippos; credo conradi potest:
1364	cras auctionem faciam.
1364b	Tantisper quidem
1365	ut sis apud me lignea in custodia.
1366	Fiat.
1366b	Sequere intro, patrue mi, út hunc festum diem
1367	habeamus hilare, huius malo et nostro bono.
1368	multum valete. multa verba fecimus;
1369	malum postremo omne ad lenonem reccidit.
1370	nunc, quod postremum est condimentum fabulae,
1371	si placuit, plausum postulat comoedia.—
1372	Quam rém agis, miles? qui lubet patruo meo
1373	loqui inclementer? ne mirere, mulieres
1374	quod eum secuntur: modo cognovit filias
1375	suas ésse hasce ambas.
1375b	Hem, quod verbum aures meas
1376	tetigit? nunc perii.
1376b	Vnde haec perierunt domo?
1377	Carthaginienses sunt.
1377b	At ego sum perditus.
1378	illuc ego metui semper, ne cognosceret
1379	eas áliquis, quod nunc factumst. vae misero mihi,
1380	periere, opinor, duodeviginti minae,
1381	qui hasce emi.
1381b	Et tute ipse periisti, Lyce.
1382	Quis hic est?
1382b	Vtrumvis est, vel leno vel Lycus.
1383	in servitute hic filias habuit tuas,
1384	et mi auri fur est.
1384b	Bellum hominem, quem noveris.
1385	Leno, rapacem te esse semper credidi,
1386	verúm etiam furacem qui norunt magis.
1387	Accedam. per ego tua te genua óbsecro
1388	et hunc, cognatum quem tuom esse intellego:
1389	quando boni estis, ut bonos facere addecet
1390	faciatis, vestro subveniatis supplici.
1391	iam pridem equidem istas scivi ésse liberas
1392	et exspectabam, si qui eas ássereret manu.
1393	nam non meae sunt prosum. tum autem aurum tuom
1394	reddam, quod apud me est, et iusiurandum dabo,
1395	me malitiose nil fecisse, Agorastocles.
1396	Quid mihi par facere sit, ego mecum consulam.
1397	omitte genua.
1397b	Mitto, si ita sententia est.
1398	Heús tu leno.
1398b	Quid lenonem vis inter negotium?
1399	Vt minam mi argenti reddas, prius quam in nervom abducere.
1400	Di meliora faxint.
1400b	Sic est: hodie cenabis toris.
1401	aurum argentum collum, leno, tris res nunc debes simul.
1402	Quid me in hac re facere deceat, egomet mecum cogito.
1403	si volo hunc ulcisci, litis sequar in alieno oppido,
1404	quantum audivi ingenium et mores eius quo pacto sient.
1405	Mi pater, ne quid tibi cum istoc rei sit pessumo, obsecro.
1406	Ausculta sorori. abi, díiunge inimicitias cum improbo.
1407	Hoc age sis, leno. quamquam ego te meruisse ut pereas scio,
1408	non experiar tecum.
1408b	Neque ego; si aurum mihi reddes meum,
1409	leno, quando ex nervo emissu's emissus es — compingare in carcerem.
1410	Iamne autem ut soles?
1410b	Ego, Poene, tibi me purgatum volo.
1411	si quid dixi iratus advorsum animi tui sententiam,
1412	id uti ignoscas quaeso; et quom istas invenisti filias,
1413	ita me di ament ut mihi volup est.
1413b	Ignosco et credo tibi.
1414	Leno, tu autem amicam mihi des facito aut auri mihi reddas minam.
1415	Vin tibicinam meam habere?
1415b	Nil moror tibicinam;
1416	nescias, utrum ei maiores buccaene an mammae sient.
1417	Dabo quae placeat.
1417b	Cura.
1417c	Aúrum cras ad te referam tuom.
1418	Facito in memoria habeas.
1418b	Miles, sequere me.—
1418c	Ego vero sequor.—
1419	Quid ais, patrue? quando hinc ire cogitas Carthaginem?
1420	nam tecum mi una ire certum est.
1420b	Vbi primum potero, ilico.
1421	Dum auctionem facio, hic opus est aliquot ut maneas dies.
1422	Faciam ita ut vis.
1422b	Age sis, eamus, nos curemus. plaudite.
